Column Name,Scrape Time,State,Value
# Cases Age [41-50]: Female ,2020-05-03 08:31:48 PM,DC,378
# Cases Age [41-50]: Male ,2020-05-03 08:31:48 PM,DC,427
# Cases Age [51-60]: Female ,2020-05-03 08:31:48 PM,DC,378
# Cases Age [51-60]: Male ,2020-05-03 08:31:48 PM,DC,503
# Cases Age [61-70]: Female ,2020-05-03 08:31:48 PM,DC,344
# Cases Age [61-70]: Male ,2020-05-03 08:31:48 PM,DC,416
# Cases Age [71-80]: Female ,2020-05-03 08:31:48 PM,DC,174
# Cases Age [71-80]: Male ,2020-05-03 08:31:48 PM,DC,194
# Cases Age [81+]: Female ,2020-05-03 08:31:48 PM,DC,215
# Cases Age [81+]: Male ,2020-05-03 08:31:48 PM,DC,108
# Cases Age [0-18]: Female ,2020-05-04 07:44:44 PM,DC,67
# Cases Age [0-18]: Male ,2020-05-04 07:44:44 PM,DC,72
# Cases Age [19-30]: Female ,2020-05-04 07:44:44 PM,DC,412
# Cases Age [19-30]: Male ,2020-05-04 07:44:44 PM,DC,379
# Cases Age [31-40]: Female ,2020-05-04 07:44:44 PM,DC,476
# Cases Age [31-40]: Male ,2020-05-04 07:44:44 PM,DC,509
# Cases Age [41-50]: Female ,2020-05-04 07:44:44 PM,DC,391
# Cases Age [41-50]: Male ,2020-05-04 07:44:44 PM,DC,436
# Cases Age [51-60]: Female ,2020-05-04 07:44:44 PM,DC,391
# Cases Age [51-60]: Male ,2020-05-04 07:44:44 PM,DC,517
# Cases Age [61-70]: Female ,2020-05-04 07:44:44 PM,DC,355
# Cases Age [61-70]: Male ,2020-05-04 07:44:44 PM,DC,432
# Cases Age [71-80]: Female ,2020-05-04 07:44:44 PM,DC,185
# Cases Age [71-80]: Male ,2020-05-04 07:44:44 PM,DC,205
# Cases Age [81+]: Female ,2020-05-04 07:44:44 PM,DC,220
# Cases Age [81+]: Male ,2020-05-04 07:44:44 PM,DC,111
# Cases Age [0-18]: Female ,2020-05-05 08:15:09 PM,DC,71
# Cases Age [0-18]: Male ,2020-05-05 08:15:09 PM,DC,75
# Cases Age [19-30]: Female ,2020-05-05 08:15:09 PM,DC,436
# Cases Age [19-30]: Male ,2020-05-05 08:15:09 PM,DC,392
# Cases Age [31-40]: Female ,2020-05-05 08:15:09 PM,DC,494
# Cases Age [31-40]: Male ,2020-05-05 08:15:09 PM,DC,521
# Cases Age [41-50]: Female ,2020-05-05 08:15:09 PM,DC,402
# Cases Age [41-50]: Male ,2020-05-05 08:15:09 PM,DC,451
# Cases Age [51-60]: Female ,2020-05-05 08:15:09 PM,DC,403
# Cases Age [51-60]: Male ,2020-05-05 08:15:09 PM,DC,529
# Cases Age [61-70]: Female ,2020-05-05 08:15:09 PM,DC,359
# Cases Age [61-70]: Male ,2020-05-05 08:15:09 PM,DC,439
# Cases Age [71-80]: Female ,2020-05-05 08:15:09 PM,DC,188
# Cases Age [71-80]: Male ,2020-05-05 08:15:09 PM,DC,209
# Cases Age [81+]: Female ,2020-05-05 08:15:09 PM,DC,226
# Cases Age [81+]: Male ,2020-05-05 08:15:09 PM,DC,115
# Cases Age [0-18]: Female ,2020-05-06 08:14:09 PM,DC,72
# Cases Age [0-18]: Male ,2020-05-06 08:14:09 PM,DC,75
# Cases Age [19-30]: Female ,2020-05-06 08:14:09 PM,DC,454
# Cases Age [19-30]: Male ,2020-05-06 08:14:09 PM,DC,396
# Cases Age [31-40]: Female ,2020-05-06 08:14:09 PM,DC,503
# Cases Age [31-40]: Male ,2020-05-06 08:14:09 PM,DC,533
# Cases Age [41-50]: Female ,2020-05-06 08:14:09 PM,DC,421
# Cases Age [41-50]: Male ,2020-05-06 08:14:09 PM,DC,460
# Cases Age [51-60]: Female ,2020-05-06 08:14:09 PM,DC,414
# Cases Age [51-60]: Male ,2020-05-06 08:14:09 PM,DC,538
# Cases Age [61-70]: Female ,2020-05-06 08:14:09 PM,DC,371
# Cases Age [61-70]: Male ,2020-05-06 08:14:09 PM,DC,452
# Cases Age [71-80]: Female ,2020-05-06 08:14:09 PM,DC,191
# Cases Age [71-80]: Male ,2020-05-06 08:14:09 PM,DC,215
# Cases Age [81+]: Female ,2020-05-06 08:14:09 PM,DC,233
# Cases Age [81+]: Male ,2020-05-06 08:14:09 PM,DC,121
# Cases Age [0-18]: Female ,2020-05-07 08:54:09 PM,DC,85
# Cases Age [0-18]: Male ,2020-05-07 08:54:09 PM,DC,80
# Cases Age [19-30]: Female ,2020-05-07 08:54:09 PM,DC,478
# Cases Age [19-30]: Male ,2020-05-07 08:54:09 PM,DC,405
# Cases Age [31-40]: Female ,2020-05-07 08:54:09 PM,DC,523
# Cases Age [31-40]: Male ,2020-05-07 08:54:09 PM,DC,555
# Cases Age [41-50]: Female ,2020-05-07 08:54:09 PM,DC,434
# Cases Age [41-50]: Male ,2020-05-07 08:54:09 PM,DC,471
# Cases Age [51-60]: Female ,2020-05-07 08:54:09 PM,DC,428
# Cases Age [51-60]: Male ,2020-05-07 08:54:09 PM,DC,552
# Cases Age [61-70]: Female ,2020-05-07 08:54:09 PM,DC,379
# Cases Age [61-70]: Male ,2020-05-07 08:54:09 PM,DC,469
# Cases Age [71-80]: Female ,2020-05-07 08:54:09 PM,DC,197
# Cases Age [71-80]: Male ,2020-05-07 08:54:09 PM,DC,221
# Cases Age [81+]: Female ,2020-05-07 08:54:09 PM,DC,237
# Cases Age [81+]: Male ,2020-05-07 08:54:09 PM,DC,127
# Cases Age [0-18]: Female ,2020-05-08 10:03:21 PM,DC,91
# Cases Age [0-18]: Male ,2020-05-08 10:03:21 PM,DC,84
# Cases Age [19-30]: Female ,2020-05-08 10:03:21 PM,DC,503
# Cases Age [19-30]: Male ,2020-05-08 10:03:21 PM,DC,434
# Cases Age [31-40]: Female ,2020-05-08 10:03:21 PM,DC,540
# Cases Age [31-40]: Male ,2020-05-08 10:03:21 PM,DC,578
# Cases Age [41-50]: Female ,2020-05-08 10:03:21 PM,DC,453
# Cases Age [41-50]: Male ,2020-05-08 10:03:21 PM,DC,484
# Cases Age [51-60]: Female ,2020-05-08 10:03:21 PM,DC,443
# Cases Age [51-60]: Male ,2020-05-08 10:03:21 PM,DC,566
# Cases Age [61-70]: Female ,2020-05-08 10:03:21 PM,DC,402
# Cases Age [61-70]: Male ,2020-05-08 10:03:21 PM,DC,488
# Cases Age [71-80]: Female ,2020-05-08 10:03:21 PM,DC,204
# Cases Age [71-80]: Male ,2020-05-08 10:03:21 PM,DC,234
# Cases Age [81+]: Female ,2020-05-08 10:03:21 PM,DC,242
# Cases Age [81+]: Male ,2020-05-08 10:03:21 PM,DC,134
# Cases Age [0-18]: Female ,2020-05-09 08:27:26 PM,DC,102
# Cases Age [0-18]: Male ,2020-05-09 08:27:26 PM,DC,97
# Cases Age [19-30]: Female ,2020-05-09 08:27:26 PM,DC,524
# Cases Age [19-30]: Male ,2020-05-09 08:27:26 PM,DC,458
# Cases Age [31-40]: Female ,2020-05-09 08:27:26 PM,DC,561
# Cases Age [31-40]: Male ,2020-05-09 08:27:26 PM,DC,600
# Cases Age [41-50]: Female ,2020-05-09 08:27:26 PM,DC,463
# Cases Age [41-50]: Male ,2020-05-09 08:27:26 PM,DC,502
# Cases Age [51-60]: Female ,2020-05-09 08:27:26 PM,DC,457
# Cases Age [51-60]: Male ,2020-05-09 08:27:26 PM,DC,581
# Cases Age [61-70]: Female ,2020-05-09 08:27:26 PM,DC,405
# Cases Age [61-70]: Male ,2020-05-09 08:27:26 PM,DC,498
# Cases Age [71-80]: Female ,2020-05-09 08:27:26 PM,DC,211
# Cases Age [71-80]: Male ,2020-05-09 08:27:26 PM,DC,241
# Cases Age [81+]: Female ,2020-05-09 08:27:26 PM,DC,246
# Cases Age [81+]: Male ,2020-05-09 08:27:26 PM,DC,136
# Cases Age [0-18]: Female ,2020-05-10 08:04:25 PM,DC,105
# Cases Age [0-18]: Male ,2020-05-10 08:04:25 PM,DC,101
# Cases Age [19-30]: Female ,2020-05-10 08:04:25 PM,DC,543
# Cases Age [19-30]: Male ,2020-05-10 08:04:25 PM,DC,475
# Cases Age [31-40]: Female ,2020-05-10 08:04:25 PM,DC,583
# Cases Age [31-40]: Male ,2020-05-10 08:04:25 PM,DC,615
# Cases Age [41-50]: Female ,2020-05-10 08:04:25 PM,DC,472
# Cases Age [41-50]: Male ,2020-05-10 08:04:25 PM,DC,516
# Cases Age [51-60]: Female ,2020-05-10 08:04:25 PM,DC,473
# Cases Age [51-60]: Male ,2020-05-10 08:04:25 PM,DC,596
# Cases Age [61-70]: Female ,2020-05-10 08:04:25 PM,DC,415
# Cases Age [61-70]: Male ,2020-05-10 08:04:25 PM,DC,506
# Cases Age [71-80]: Female ,2020-05-10 08:04:25 PM,DC,215
# Cases Age [71-80]: Male ,2020-05-10 08:04:25 PM,DC,246
# Cases Age [81+]: Female ,2020-05-10 08:04:25 PM,DC,249
# Cases Age [81+]: Male ,2020-05-10 08:04:25 PM,DC,141
# Cases Age [0-18]: Female ,2020-05-11 08:47:37 PM,DC,107
# Cases Age [0-18]: Male ,2020-05-11 08:47:37 PM,DC,104
# Cases Age [19-30]: Female ,2020-05-11 08:47:37 PM,DC,554
# Cases Age [19-30]: Male ,2020-05-11 08:47:37 PM,DC,487
# Cases Age [31-40]: Female ,2020-05-11 08:47:37 PM,DC,594
# Cases Age [31-40]: Male ,2020-05-11 08:47:37 PM,DC,624
# Cases Age [41-50]: Female ,2020-05-11 08:47:37 PM,DC,482
# Cases Age [41-50]: Male ,2020-05-11 08:47:37 PM,DC,525
# Cases Age [51-60]: Female ,2020-05-11 08:47:37 PM,DC,477
# Cases Age [51-60]: Male ,2020-05-11 08:47:37 PM,DC,606
# Cases Age [61-70]: Female ,2020-05-11 08:47:37 PM,DC,424
# Cases Age [61-70]: Male ,2020-05-11 08:47:37 PM,DC,513
# Cases Age [71-80]: Female ,2020-05-11 08:47:37 PM,DC,220
# Cases Age [71-80]: Male ,2020-05-11 08:47:37 PM,DC,249
# Cases Age [81+]: Female ,2020-05-11 08:47:37 PM,DC,253
# Cases Age [81+]: Male ,2020-05-11 08:47:37 PM,DC,145
# Cases Age [0-18]: Female ,2020-05-12 08:14:01 PM,DC,116
# Cases Age [0-18]: Male ,2020-05-12 08:14:01 PM,DC,107
# Cases Age [19-30]: Female ,2020-05-12 08:14:01 PM,DC,564
# Cases Age [19-30]: Male ,2020-05-12 08:14:01 PM,DC,492
# Cases Age [31-40]: Female ,2020-05-12 08:14:01 PM,DC,607
# Cases Age [31-40]: Male ,2020-05-12 08:14:01 PM,DC,635
# Cases Age [41-50]: Female ,2020-05-12 08:14:01 PM,DC,487
# Cases Age [41-50]: Male ,2020-05-12 08:14:01 PM,DC,530
# Cases Age [51-60]: Female ,2020-05-12 08:14:01 PM,DC,480
# Cases Age [51-60]: Male ,2020-05-12 08:14:01 PM,DC,614
# Cases Age [61-70]: Female ,2020-05-12 08:14:01 PM,DC,428
# Cases Age [61-70]: Male ,2020-05-12 08:14:01 PM,DC,520
# Cases Age [71-80]: Female ,2020-05-12 08:14:01 PM,DC,224
# Cases Age [71-80]: Male ,2020-05-12 08:14:01 PM,DC,252
# Cases Age [81+]: Female ,2020-05-12 08:14:01 PM,DC,258
# Cases Age [81+]: Male ,2020-05-12 08:14:01 PM,DC,146
# Cases Age [0-18]: Female ,2020-05-13 08:05:56 PM,DC,120
# Cases Age [0-18]: Male ,2020-05-13 08:05:56 PM,DC,110
# Cases Age [19-30]: Female ,2020-05-13 08:05:56 PM,DC,576
# Cases Age [19-30]: Male ,2020-05-13 08:05:56 PM,DC,501
# Cases Age [31-40]: Female ,2020-05-13 08:05:56 PM,DC,612
# Cases Age [31-40]: Male ,2020-05-13 08:05:56 PM,DC,643
# Cases Age [41-50]: Female ,2020-05-13 08:05:56 PM,DC,495
# Cases Age [41-50]: Male ,2020-05-13 08:05:56 PM,DC,538
# Cases Age [51-60]: Female ,2020-05-13 08:05:56 PM,DC,492
# Cases Age [51-60]: Male ,2020-05-13 08:05:56 PM,DC,620
# Cases Age [61-70]: Female ,2020-05-13 08:05:56 PM,DC,431
# Cases Age [61-70]: Male ,2020-05-13 08:05:56 PM,DC,524
# Cases Age [71-80]: Female ,2020-05-13 08:05:56 PM,DC,229
# Cases Age [71-80]: Male ,2020-05-13 08:05:56 PM,DC,258
# Cases Age [81+]: Female ,2020-05-13 08:05:56 PM,DC,262
# Cases Age [81+]: Male ,2020-05-13 08:05:56 PM,DC,148
# Cases Age [0-18]: Female ,2020-05-14 09:02:30 PM,DC,131
# Cases Age [0-18]: Male ,2020-05-14 09:02:30 PM,DC,116
# Cases Age [19-30]: Female ,2020-05-14 09:02:30 PM,DC,591
# Cases Age [19-30]: Male ,2020-05-14 09:02:30 PM,DC,520
# Cases Age [31-40]: Female ,2020-05-14 09:02:30 PM,DC,623
# Cases Age [31-40]: Male ,2020-05-14 09:02:30 PM,DC,662
# Cases Age [41-50]: Female ,2020-05-14 09:02:30 PM,DC,502
# Cases Age [41-50]: Male ,2020-05-14 09:02:30 PM,DC,550
# Cases Age [51-60]: Female ,2020-05-14 09:02:30 PM,DC,504
# Cases Age [51-60]: Male ,2020-05-14 09:02:30 PM,DC,626
# Cases Age [61-70]: Female ,2020-05-14 09:02:30 PM,DC,446
# Cases Age [61-70]: Male ,2020-05-14 09:02:30 PM,DC,533
# Cases Age [71-80]: Female ,2020-05-14 09:02:30 PM,DC,235
# Cases Age [71-80]: Male ,2020-05-14 09:02:30 PM,DC,261
# Cases Age [81+]: Female ,2020-05-14 09:02:30 PM,DC,264
# Cases Age [81+]: Male ,2020-05-14 09:02:30 PM,DC,148
# Cases Age [0-18]: Female ,2020-05-15 08:22:28 PM,DC,137
# Cases Age [0-18]: Male ,2020-05-15 08:22:28 PM,DC,120
# Cases Age [19-30]: Female ,2020-05-15 08:22:28 PM,DC,602
# Cases Age [19-30]: Male ,2020-05-15 08:22:28 PM,DC,524
# Cases Age [31-40]: Female ,2020-05-15 08:22:28 PM,DC,635
# Cases Age [31-40]: Male ,2020-05-15 08:22:28 PM,DC,679
# Cases Age [41-50]: Female ,2020-05-15 08:22:28 PM,DC,516
# Cases Age [41-50]: Male ,2020-05-15 08:22:28 PM,DC,561
# Cases Age [51-60]: Female ,2020-05-15 08:22:28 PM,DC,512
# Cases Age [51-60]: Male ,2020-05-15 08:22:28 PM,DC,640
# Cases Age [61-70]: Female ,2020-05-15 08:22:28 PM,DC,457
# Cases Age [61-70]: Male ,2020-05-15 08:22:28 PM,DC,543
# Cases Age [71-80]: Female ,2020-05-15 08:22:28 PM,DC,237
# Cases Age [71-80]: Male ,2020-05-15 08:22:28 PM,DC,268
# Cases Age [81+]: Female ,2020-05-15 08:22:28 PM,DC,268
# Cases Age [81+]: Male ,2020-05-15 08:22:28 PM,DC,149
# Cases Age [0-18]: Female ,2020-05-16 07:56:47 PM,DC,141
# Cases Age [0-18]: Male ,2020-05-16 07:56:47 PM,DC,127
# Cases Age [19-30]: Female ,2020-05-16 07:56:47 PM,DC,619
# Cases Age [19-30]: Male ,2020-05-16 07:56:47 PM,DC,537
# Cases Age [31-40]: Female ,2020-05-16 07:56:47 PM,DC,645
# Cases Age [31-40]: Male ,2020-05-16 07:56:47 PM,DC,693
# Cases Age [41-50]: Female ,2020-05-16 07:56:47 PM,DC,527
# Cases Age [41-50]: Male ,2020-05-16 07:56:47 PM,DC,577
# Cases Age [51-60]: Female ,2020-05-16 07:56:47 PM,DC,523
# Cases Age [51-60]: Male ,2020-05-16 07:56:47 PM,DC,653
# Cases Age [61-70]: Female ,2020-05-16 07:56:47 PM,DC,465
# Cases Age [61-70]: Male ,2020-05-16 07:56:47 PM,DC,564
# Cases Age [71-80]: Female ,2020-05-16 07:56:47 PM,DC,247
# Cases Age [71-80]: Male ,2020-05-16 07:56:47 PM,DC,273
# Cases Age [81+]: Female ,2020-05-16 07:56:47 PM,DC,273
# Cases Age [81+]: Male ,2020-05-16 07:56:47 PM,DC,154
# Cases Age [0-18]: Female ,2020-05-17 07:54:03 PM,DC,142
# Cases Age [0-18]: Male ,2020-05-17 07:54:03 PM,DC,127
# Cases Age [19-30]: Female ,2020-05-17 07:54:03 PM,DC,625
# Cases Age [19-30]: Male ,2020-05-17 07:54:03 PM,DC,543
# Cases Age [31-40]: Female ,2020-05-17 07:54:03 PM,DC,650
# Cases Age [31-40]: Male ,2020-05-17 07:54:03 PM,DC,707
# Cases Age [41-50]: Female ,2020-05-17 07:54:03 PM,DC,532
# Cases Age [41-50]: Male ,2020-05-17 07:54:03 PM,DC,581
# Cases Age [51-60]: Female ,2020-05-17 07:54:03 PM,DC,531
# Cases Age [51-60]: Male ,2020-05-17 07:54:03 PM,DC,658
# Cases Age [61-70]: Female ,2020-05-17 07:54:03 PM,DC,470
# Cases Age [61-70]: Male ,2020-05-17 07:54:03 PM,DC,572
# Cases Age [71-80]: Female ,2020-05-17 07:54:03 PM,DC,251
# Cases Age [71-80]: Male ,2020-05-17 07:54:03 PM,DC,275
# Cases Age [81+]: Female ,2020-05-17 07:54:03 PM,DC,275
# Cases Age [81+]: Male ,2020-05-17 07:54:03 PM,DC,158
# Cases Age [0-18]: Female ,2020-05-18 08:16:15 PM,DC,153
# Cases Age [0-18]: Male ,2020-05-18 08:16:15 PM,DC,130
# Cases Age [19-30]: Female ,2020-05-18 08:16:15 PM,DC,648
# Cases Age [19-30]: Male ,2020-05-18 08:16:15 PM,DC,555
# Cases Age [31-40]: Female ,2020-05-18 08:16:15 PM,DC,660
# Cases Age [31-40]: Male ,2020-05-18 08:16:15 PM,DC,718
# Cases Age [41-50]: Female ,2020-05-18 08:16:15 PM,DC,548
# Cases Age [41-50]: Male ,2020-05-18 08:16:15 PM,DC,592
# Cases Age [51-60]: Female ,2020-05-18 08:16:15 PM,DC,538
# Cases Age [51-60]: Male ,2020-05-18 08:16:15 PM,DC,670
# Cases Age [61-70]: Female ,2020-05-18 08:16:15 PM,DC,481
# Cases Age [61-70]: Male ,2020-05-18 08:16:15 PM,DC,580
# Cases Age [71-80]: Female ,2020-05-18 08:16:15 PM,DC,258
# Cases Age [71-80]: Male ,2020-05-18 08:16:15 PM,DC,275
# Cases Age [81+]: Female ,2020-05-18 08:16:15 PM,DC,277
# Cases Age [81+]: Male ,2020-05-18 08:16:15 PM,DC,161
# Cases Age [0-18]: Female ,2020-05-19 07:53:39 PM,DC,162
# Cases Age [0-18]: Male ,2020-05-19 07:53:39 PM,DC,142
# Cases Age [19-30]: Female ,2020-05-19 07:53:39 PM,DC,660
# Cases Age [19-30]: Male ,2020-05-19 07:53:39 PM,DC,568
# Cases Age [31-40]: Female ,2020-05-19 07:53:39 PM,DC,678
# Cases Age [31-40]: Male ,2020-05-19 07:53:39 PM,DC,730
# Cases Age [41-50]: Female ,2020-05-19 07:53:39 PM,DC,571
# Cases Age [41-50]: Male ,2020-05-19 07:53:39 PM,DC,600
# Cases Age [51-60]: Female ,2020-05-19 07:53:39 PM,DC,556
# Cases Age [51-60]: Male ,2020-05-19 07:53:39 PM,DC,680
# Cases Age [61-70]: Female ,2020-05-19 07:53:39 PM,DC,490
# Cases Age [61-70]: Male ,2020-05-19 07:53:39 PM,DC,586
# Cases Age [71-80]: Female ,2020-05-19 07:53:39 PM,DC,260
# Cases Age [71-80]: Male ,2020-05-19 07:53:39 PM,DC,279
# Cases Age [81+]: Female ,2020-05-19 07:53:39 PM,DC,286
# Cases Age [81+]: Male ,2020-05-19 07:53:39 PM,DC,162
# Cases Age [0-18]: Female ,2020-05-20 07:59:42 PM,DC,169
# Cases Age [0-18]: Male ,2020-05-20 07:59:42 PM,DC,150
# Cases Age [19-30]: Female ,2020-05-20 07:59:42 PM,DC,670
# Cases Age [19-30]: Male ,2020-05-20 07:59:42 PM,DC,580
# Cases Age [31-40]: Female ,2020-05-20 07:59:42 PM,DC,685
# Cases Age [31-40]: Male ,2020-05-20 07:59:42 PM,DC,741
# Cases Age [41-50]: Female ,2020-05-20 07:59:42 PM,DC,585
# Cases Age [41-50]: Male ,2020-05-20 07:59:42 PM,DC,615
# Cases Age [51-60]: Female ,2020-05-20 07:59:42 PM,DC,561
# Cases Age [51-60]: Male ,2020-05-20 07:59:42 PM,DC,692
# Cases Age [61-70]: Female ,2020-05-20 07:59:42 PM,DC,496
# Cases Age [61-70]: Male ,2020-05-20 07:59:42 PM,DC,587
# Cases Age [71-80]: Female ,2020-05-20 07:59:42 PM,DC,264
# Cases Age [71-80]: Male ,2020-05-20 07:59:42 PM,DC,278
# Cases Age [81+]: Female ,2020-05-20 07:59:42 PM,DC,291
# Cases Age [81+]: Male ,2020-05-20 07:59:42 PM,DC,164
# Cases Age [0-18]: Female ,2020-05-21 08:57:43 PM,DC,180
# Cases Age [0-18]: Male ,2020-05-21 08:57:43 PM,DC,154
# Cases Age [19-30]: Female ,2020-05-21 08:57:43 PM,DC,695
# Cases Age [19-30]: Male ,2020-05-21 08:57:43 PM,DC,596
# Cases Age [31-40]: Female ,2020-05-21 08:57:43 PM,DC,707
# Cases Age [31-40]: Male ,2020-05-21 08:57:43 PM,DC,771
# Cases Age [41-50]: Female ,2020-05-21 08:57:43 PM,DC,600
# Cases Age [41-50]: Male ,2020-05-21 08:57:43 PM,DC,636
# Cases Age [51-60]: Female ,2020-05-21 08:57:43 PM,DC,587
# Cases Age [51-60]: Male ,2020-05-21 08:57:43 PM,DC,709
# Cases Age [61-70]: Female ,2020-05-21 08:57:43 PM,DC,517
# Cases Age [61-70]: Male ,2020-05-21 08:57:43 PM,DC,596
# Cases Age [71-80]: Female ,2020-05-21 08:57:43 PM,DC,269
# Cases Age [71-80]: Male ,2020-05-21 08:57:43 PM,DC,284
# Cases Age [81+]: Female ,2020-05-21 08:57:43 PM,DC,295
# Cases Age [81+]: Male ,2020-05-21 08:57:43 PM,DC,167
# Cases Age [0-4]: Female,2020-05-22 10:18:47 PM,DC,40.0
# Cases Age [0-4]: Male,2020-05-22 10:18:47 PM,DC,39.0
# Cases Age [15-19]: Female,2020-05-22 10:18:47 PM,DC,80.0
# Cases Age [15-19]: Male,2020-05-22 10:18:47 PM,DC,66.0
# Cases Age [20-24]: Female,2020-05-22 10:18:47 PM,DC,222.0
# Cases Age [20-24]: Male,2020-05-22 10:18:47 PM,DC,175.0
# Cases Age [25-34]: Female,2020-05-22 10:18:47 PM,DC,713.0
# Cases Age [25-34]: Male,2020-05-22 10:18:47 PM,DC,684.0
# Cases Age [35-44]: Female,2020-05-22 10:18:47 PM,DC,649.0
# Cases Age [35-44]: Male,2020-05-22 10:18:47 PM,DC,703.0
# Cases Age [45-54]: Female,2020-05-22 10:18:47 PM,DC,562.0
# Cases Age [45-54]: Male,2020-05-22 10:18:47 PM,DC,621.0
# Cases Age [5-14]: Female,2020-05-22 10:18:47 PM,DC,68.0
# Cases Age [5-14]: Male,2020-05-22 10:18:47 PM,DC,69.0
# Cases Age [55-64]: Female,2020-05-22 10:18:47 PM,DC,564.0
# Cases Age [55-64]: Male,2020-05-22 10:18:47 PM,DC,704.0
# Cases Age [65-74]: Female,2020-05-22 10:18:47 PM,DC,398.0
# Cases Age [65-74]: Male,2020-05-22 10:18:47 PM,DC,439.0
# Cases Age [75+]: Female,2020-05-22 10:18:47 PM,DC,425.0
# Cases Age [75+]: Male,2020-05-22 10:18:47 PM,DC,307.0
# Cases Age [0-4]: Female,2020-05-23 08:36:45 PM,DC,43.0
# Cases Age [0-4]: Male,2020-05-23 08:36:45 PM,DC,42.0
# Cases Age [15-19]: Female,2020-05-23 08:36:45 PM,DC,84.0
# Cases Age [15-19]: Male,2020-05-23 08:36:45 PM,DC,71.0
# Cases Age [20-24]: Female,2020-05-23 08:36:45 PM,DC,242.0
# Cases Age [20-24]: Male,2020-05-23 08:36:45 PM,DC,184.0
# Cases Age [25-34]: Female,2020-05-23 08:36:45 PM,DC,752.0
# Cases Age [25-34]: Male,2020-05-23 08:36:45 PM,DC,721.0
# Cases Age [35-44]: Female,2020-05-23 08:36:45 PM,DC,682.0
# Cases Age [35-44]: Male,2020-05-23 08:36:45 PM,DC,746.0
# Cases Age [45-54]: Female,2020-05-23 08:36:45 PM,DC,600.0
# Cases Age [45-54]: Male,2020-05-23 08:36:45 PM,DC,656.0
# Cases Age [5-14]: Female,2020-05-23 08:36:45 PM,DC,77.0
# Cases Age [5-14]: Male,2020-05-23 08:36:45 PM,DC,71.0
# Cases Age [55-64]: Female,2020-05-23 08:36:45 PM,DC,601.0
# Cases Age [55-64]: Male,2020-05-23 08:36:45 PM,DC,736.0
# Cases Age [65-74]: Female,2020-05-23 08:36:45 PM,DC,415.0
# Cases Age [65-74]: Male,2020-05-23 08:36:45 PM,DC,448.0
# Cases Age [75+]: Female,2020-05-23 08:36:45 PM,DC,447.0
# Cases Age [75+]: Male,2020-05-23 08:36:45 PM,DC,325.0
# Cases Age [0-4]: Female,2020-05-24 08:31:06 PM,DC,44.0
# Cases Age [0-4]: Male,2020-05-24 08:31:06 PM,DC,46.0
# Cases Age [15-19]: Female,2020-05-24 08:31:06 PM,DC,85.0
# Cases Age [15-19]: Male,2020-05-24 08:31:06 PM,DC,73.0
# Cases Age [20-24]: Female,2020-05-24 08:31:06 PM,DC,255.0
# Cases Age [20-24]: Male,2020-05-24 08:31:06 PM,DC,187.0
# Cases Age [25-34]: Female,2020-05-24 08:31:06 PM,DC,765.0
# Cases Age [25-34]: Male,2020-05-24 08:31:06 PM,DC,732.0
# Cases Age [35-44]: Female,2020-05-24 08:31:06 PM,DC,698.0
# Cases Age [35-44]: Male,2020-05-24 08:31:06 PM,DC,753.0
# Cases Age [45-54]: Female,2020-05-24 08:31:06 PM,DC,610.0
# Cases Age [45-54]: Male,2020-05-24 08:31:06 PM,DC,670.0
# Cases Age [5-14]: Female,2020-05-24 08:31:06 PM,DC,79.0
# Cases Age [5-14]: Male,2020-05-24 08:31:06 PM,DC,74.0
# Cases Age [55-64]: Female,2020-05-24 08:31:06 PM,DC,608.0
# Cases Age [55-64]: Male,2020-05-24 08:31:06 PM,DC,745.0
# Cases Age [65-74]: Female,2020-05-24 08:31:06 PM,DC,418.0
# Cases Age [65-74]: Male,2020-05-24 08:31:06 PM,DC,455.0
# Cases Age [75+]: Female,2020-05-24 08:31:06 PM,DC,456.0
# Cases Age [75+]: Male,2020-05-24 08:31:06 PM,DC,331.0
# Cases Age [0-4]: Female,2020-05-25 08:30:34 PM,DC,44.0
# Cases Age [0-4]: Male,2020-05-25 08:30:34 PM,DC,48.0
# Cases Age [15-19]: Female,2020-05-25 08:30:34 PM,DC,86.0
# Cases Age [15-19]: Male,2020-05-25 08:30:34 PM,DC,73.0
# Cases Age [20-24]: Female,2020-05-25 08:30:34 PM,DC,259.0
# Cases Age [20-24]: Male,2020-05-25 08:30:34 PM,DC,187.0
# Cases Age [25-34]: Female,2020-05-25 08:30:34 PM,DC,774.0
# Cases Age [25-34]: Male,2020-05-25 08:30:34 PM,DC,750.0
# Cases Age [35-44]: Female,2020-05-25 08:30:34 PM,DC,710.0
# Cases Age [35-44]: Male,2020-05-25 08:30:34 PM,DC,770.0
# Cases Age [45-54]: Female,2020-05-25 08:30:34 PM,DC,623.0
# Cases Age [45-54]: Male,2020-05-25 08:30:34 PM,DC,673.0
# Cases Age [5-14]: Female,2020-05-25 08:30:34 PM,DC,79.0
# Cases Age [5-14]: Male,2020-05-25 08:30:34 PM,DC,74.0
# Cases Age [55-64]: Female,2020-05-25 08:30:34 PM,DC,614.0
# Cases Age [55-64]: Male,2020-05-25 08:30:34 PM,DC,753.0
# Cases Age [65-74]: Female,2020-05-25 08:30:34 PM,DC,423.0
# Cases Age [65-74]: Male,2020-05-25 08:30:34 PM,DC,464.0
# Cases Age [75+]: Female,2020-05-25 08:30:34 PM,DC,460.0
